"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"211","Gemmata_obscuriglobus","benzonase","benzonase",-0.223683421517446,0.207190240796232,31,5,0.290624548332383,0.339514659266803
"212","Gemmata_obscuriglobus","host_zero","host_zero",-0.223683421517446,0.207190240796232,31,5,0.290624548332383,0.339514659266803
"213","Gemmata_obscuriglobus","molysis","molysis",-0.223683421517446,0.207190240796232,31,5,0.290624548332383,0.339514659266803
"214","Gemmata_obscuriglobus","qiaamp","qiaamp",-0.223683421517446,0.207190240796232,31,5,0.290624548332383,0.339514659266803
"215","Enterococcus_faecalis","benzonase","benzonase",0.422715593120015,0.403518364162361,31,31,0.304857505133885,0.354485471085913
"216","Bacillus_ginsengihumi","molysis","molysis",0.261935560294005,0.257493210873235,31,28,0.318777611736347,0.368955569139291
"217","Escherichia_coli","lypma","lypma",-0.395375313966448,0.414891289358667,31,23,0.349733443740892,0.402918713987202
"218","Listeria_innocua","lypma","lypma",-0.199592182724654,0.213553848880823,31,26,0.358923417607791,0.411609423862146
"219","Cryptococcus_gattii_VGII","lypma","lypma",-0.210110658179663,0.226801529570202,31,29,0.363091721552627,0.414488266612588
"220","Pseudomonas_formosensis","benzonase","benzonase",0.25393274213834,0.278599766420081,31,7,0.370758197755951,0.42131613381358
"221","Sutterella_parvirubra","lypma","lypma",-0.142784716039092,0.166526043691444,31,12,0.399351711472028,0.451755329719489
"222","Cupriavidus_sp","benzonase","benzonase",-0.249636868901894,0.336452321548253,31,6,0.465020875849382,0.516689862054869
"223","Cupriavidus_sp","host_zero","host_zero",-0.249636868901894,0.336452321548253,31,6,0.465020875849382,0.516689862054869
"224","Cupriavidus_sp","molysis","molysis",-0.249636868901894,0.336452321548253,31,6,0.465020875849382,0.516689862054869
"225","Cupriavidus_sp","qiaamp","qiaamp",-0.249636868901894,0.336452321548253,31,6,0.465020875849382,0.516689862054869
"226","Staphylococcus_epidermidis","benzonase","benzonase",0.297158770248881,0.409974876940901,31,18,0.475291151128802,0.525764547708852
"227","Erysipelothrix_larvae","benzonase","benzonase",0.0817380095067648,0.117888363869849,31,5,0.494481240733789,0.544582864244261
"228","Staphylococcus_argenteus","lypma","lypma",0.0732998336412117,0.110651652348863,31,31,0.513751877002572,0.558425953263666
"229","Listeria_marthii","lypma","lypma",-0.120146837389425,0.180657486475419,31,14,0.512105559713851,0.558425953263666
"230","Listeria_marthii","qiaamp","qiaamp",-0.120146837389425,0.180657486475419,31,14,0.512105559713851,0.558425953263666
"231","Enterococcus_faecalis","lypma","lypma",0.259270241581815,0.403518364162361,31,31,0.526382146072367,0.569677647264466
"232","Erysipelothrix_larvae","host_zero","host_zero",0.0749111009878106,0.117888363869849,31,5,0.530914806040841,0.572106472026768
"233","Staphylococcus_schweitzeri","lypma","lypma",-0.0762821301445233,0.137352914291233,31,29,0.583575435112128,0.625688757617683
"234","Cryptococcus_gattii_VGIII","lypma","lypma",-0.164648230397167,0.2981117363227,31,29,0.585644677130151,0.625688757617683
"235","Paludisphaera_borealis","lypma","lypma",-0.0916292504462006,0.175132213845693,31,9,0.605441661522759,0.644086873960382
"236","Acholeplasma_oculi","lypma","lypma",0.0825144018271169,0.208774638747223,31,25,0.696024007632188,0.737313567406979
"237","Cutibacterium_acnes","host_zero","host_zero",0.0747756501105961,0.241041378326419,31,6,0.758965713410137,0.80059674410352
"238","Cutibacterium_acnes","benzonase","benzonase",-4.93146365137222e-16,0.241041378326419,31,6,0.999999999999998,0.999999999999998
"239","Cutibacterium_acnes","molysis","molysis",-4.80019503556564e-16,0.241041378326419,31,6,0.999999999999998,0.999999999999998
"240","Cutibacterium_acnes","qiaamp","qiaamp",-4.64994563454005e-16,0.241041378326419,31,6,0.999999999999998,0.999999999999998
"241","Gemella_sanguinis","lypma","lypma",0.00069152600853674,0.153482202608375,31,31,0.996440842227898,0.999999999999998
"242","Erysipelothrix_larvae","lypma","lypma",-3.38252395662152e-15,0.117888363869849,31,5,0.999999999999977,0.999999999999998
"243","Erysipelothrix_larvae","molysis","molysis",-3.38061742424e-15,0.117888363869849,31,5,0.999999999999977,0.999999999999998
"244","Brevundimonas_diminuta","benzonase","benzonase",4.1280784049827e-15,0.353899408544633,31,5,0.999999999999991,0.999999999999998
"245","Brevundimonas_diminuta","host_zero","host_zero",4.12821130891805e-15,0.353899408544633,31,5,0.999999999999991,0.999999999999998
"246","Brevundimonas_diminuta","molysis","molysis",4.12225715141327e-15,0.353899408544633,31,5,0.999999999999991,0.999999999999998
"247","Brevundimonas_diminuta","qiaamp","qiaamp",4.13172715868825e-15,0.353899408544633,31,5,0.999999999999991,0.999999999999998
"248","Pseudomonas_formosensis","host_zero","host_zero",3.93949165452322e-15,0.278599766420081,31,7,0.999999999999989,0.999999999999998
"249","Pseudomonas_formosensis","molysis","molysis",3.92549729663831e-15,0.278599766420081,31,7,0.999999999999989,0.999999999999998
"250","Pseudomonas_formosensis","qiaamp","qiaamp",3.92558734062235e-15,0.278599766420081,31,7,0.999999999999989,0.999999999999998
