"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"985","PWY.6612","sample_type","Mock",2.59545796761481,0.67641343968261,157,70,0.00224224861904349,0.00887110951107864
"986","PWY0.781","molysis","molysis",0.740150673555124,0.23764541272852,157,82,0.00225936937385558,0.00892977936096877
"987","PWY.621","sample_type","Nasal",3.89302179330957,1.07992534335765,157,97,0.0022711320402164,0.00896717483355958
"988","PWY.6317","qiaamp","qiaamp",0.346673710673645,0.111357182704534,157,93,0.00227627646109706,0.00897839004948911
"989","PWY.6113","sample_type","Sputum",2.05791422144359,0.570495175013481,157,55,0.00229268424708838,0.00902483889990243
"990","PWY66.400","benzonase","benzonase",0.342868949165333,0.110237078539816,157,106,0.00229065449038635,0.00902483889990243
"991","PWY.241","sample_type","Sputum",4.45317030822557,1.20782690731514,157,84,0.00229669285139241,0.00903149550138872
"992","GLYCOGENSYNTH.PWY","lypma","lypma",0.505261616313801,0.162549155561059,157,103,0.00230506464694998,0.00904616004951063
"993","PWY.7400","benzonase","benzonase",0.287885542493647,0.0926700014803265,157,118,0.0023043433892281,0.00904616004951063
"994","P164.PWY","benzonase","benzonase",0.513593983204956,0.165374291053871,157,52,0.00231423326095879,0.00907300504824586
"995","PWY.5872","molysis","molysis",0.481567429868822,0.155034005604363,157,42,0.00231903918370457,0.00908270924512233
"996","PWY.5005","sample_type","Nasal",3.38710230146601,0.941551895241142,157,84,0.0023513645800256,0.00920006804052186
"997","COMPLETE.ARO.PWY","benzonase","benzonase",0.321325897236953,0.103669951814441,157,116,0.00235855978649095,0.00920972694183892
"998","PWY.5097","sample_type","Mock",4.10212756265408,0.88913903443227,157,121,0.00235709345789805,0.00920972694183892
"999","NADSYN.PWY","host_zero","host_zero",0.386786127005601,0.124758762998856,157,47,0.00236251539318863,0.00921593842568176
"1000","PWY.5695","sample_type","Sputum",3.46226727032208,0.941515794834115,157,119,0.00240356375812828,0.0093666879654259
"1001","PWY.5188","sample_type","Mock",3.49132840064443,0.777050397791381,157,118,0.00242370407141328,0.00943573902727027
"1002","ARO.PWY","qiaamp","qiaamp",0.32047872970924,0.103741833595234,157,116,0.00243844741075538,0.00948366223524322
"1003","DENITRIFICATION.PWY","qiaamp","qiaamp",-0.692614929854867,0.224304673712908,157,43,0.00244716293558376,0.00950800118255268
"1004","PWY.5667","benzonase","benzonase",0.292679958055818,0.0947501603309211,157,120,0.00244958511349317,0.00950800118255268
"1005","PWY.5415","sample_type","Mock",3.98828766863266,0.630759062645099,157,36,0.00245645987752006,0.009525198151936
"1006","COMPLETE.ARO.PWY","qiaamp","qiaamp",0.31983048003236,0.103621949969538,157,116,0.00245960299733373,0.00952790544792202
"1007","PWY.7527","qiaamp","qiaamp",0.190466371443351,0.0618654593136446,157,30,0.00248116585130402,0.00959895136152678
"1008","PWY66.422","qiaamp","qiaamp",0.574717616940582,0.186265993376609,157,102,0.00248286963623787,0.00959895136152678
"1009","PWY.5845","benzonase","benzonase",-0.535171465290739,0.174009653889755,157,26,0.00250623111418067,0.00967966566101294
"1010","PWY.7237","molysis","molysis",0.47492968078894,0.154102541949107,157,76,0.002512936532134,0.00969595412448138
"1011","PWY.6433","molysis","molysis",0.268043461576261,0.0872594698837843,157,25,0.00253581641630117,0.00977455645333892
"1012","PWY.5971","lypma","lypma",0.423485396249711,0.137693792813006,157,68,0.00254833858522759,0.00981311805003155
"1013","ARO.PWY","benzonase","benzonase",0.318478728570799,0.103790540096441,157,116,0.0025992633688456,0.00999933795497661
"1014","PWY.5910","lypma","lypma",0.3328479632035,0.108524071647034,157,65,0.00261932630302358,0.0100661954209837
"1015","PWY.7328","molysis","molysis",0.605642729020442,0.197547548969561,157,59,0.00262180866109787,0.0100661954209837
"1016","PWY.5656","sample_type","Mock",4.6898508993051,0.806459861616841,157,26,0.00264151254645297,0.0101318645605583
"1017","PWY.5180","host_zero","host_zero",-0.413729135986693,0.135133673799906,157,31,0.00265159808491671,0.0101406062187639
"1018","PWY.5182","host_zero","host_zero",-0.413729135986693,0.135133673799906,157,31,0.00265159808491671,0.0101406062187639
"1019","PWY.7198","sample_type","Sputum",2.3100987333283,0.638491680375481,157,101,0.00264682977310444,0.0101406062187639
"1020","PWY.6629","benzonase","benzonase",-0.493025668798785,0.161056872178644,157,31,0.00265471404442589,0.0101425692462036
"1021","P161.PWY","sample_type","Mock",5.71865366416448,1.54762854985671,157,65,0.0026685090399847,0.0101852886668172
"1022","PWY.6606","sample_type","Sputum",3.35601298743295,0.926313688941604,157,101,0.0026865140456611,0.01024397772597
"1023","LIPASYN.PWY","benzonase","benzonase",-0.405824243782194,0.132942954312721,157,27,0.00269311767555725,0.0102529313503021
"1024","PWY0.1277","qiaamp","qiaamp",-0.508053358549215,0.166151928717853,157,28,0.00269412412181405,0.0102529313503021
"1025","PWY.6396","qiaamp","qiaamp",0.204472878913495,0.066993780261608,157,33,0.00269735409306434,0.0102552086835822
"1026","PWY.6737","molysis","molysis",0.577844603605984,0.188995415935635,157,102,0.00270856524358091,0.0102877960567591
"1027","PWY0.781","lypma","lypma",0.725240388374015,0.237399401215413,157,82,0.0027244475784225,0.0103380449981621
"1028","PWY.5079","molysis","molysis",0.137160339201629,0.0449940939312883,157,30,0.00272884748393454,0.0103446679425028
"1029","PWY4FS.7","sample_type","Sputum",2.78448149392779,0.778293345547372,157,107,0.00274341741489904,0.0103897936500112
"1030","PWY.6629","sample_type","Mock",3.70978778970539,0.717948246822098,157,31,0.00274852025600357,0.0103912257087458
"1031","TRNA.CHARGING.PWY","sample_type","Sputum",2.16257821541023,0.606720635468488,157,108,0.00274912848491582,0.0103912257087458
"1032","PWY.5417","benzonase","benzonase",-0.58028958745968,0.19027567646817,157,39,0.00276026789352535,0.0104131306689916
"1033","PWY.5431","benzonase","benzonase",-0.58028958745968,0.19027567646817,157,39,0.00276026789352535,0.0104131306689916
"1034","PWY.6182","qiaamp","qiaamp",-0.61420956723116,0.201424592082141,157,33,0.00276355671258803,0.010413849778898
"1035","PWY0.1261","sample_type","Sputum",3.57704848830096,0.98353461491953,157,81,0.00276847533254768,0.010413849778898
"1036","PWY4FS.8","sample_type","Sputum",2.77928039692634,0.777715366121629,157,107,0.00276766424690225,0.010413849778898
"1037","PWY.6895","sample_type","Mock",4.32252031958407,1.15321381387329,157,60,0.00279805869993421,0.0105149804760305
"1038","PWY3O.19","host_zero","host_zero",0.437198193370102,0.143584597088769,157,45,0.00280913012328078,0.0105464162720859
"1039","PWY66.391","sample_type","Mock",4.68105885051204,1.21319810822318,157,65,0.00282404488605048,0.0105922068536465
"1040","PWY.5384","molysis","molysis",0.669674700452,0.220318521704383,157,70,0.00285191809495153,0.0106864661692559
"1041","PWY.7539","qiaamp","qiaamp",0.280604555805446,0.0923619038726108,157,117,0.00286487894905825,0.0107247197545437
"1042","PWY0.42","host_zero","host_zero",-0.658433527969661,0.216879113689665,157,43,0.00287750196381122,0.010761636423198
"1043","PWY.6859","host_zero","host_zero",0.415597093088017,0.136883061258943,157,101,0.00289138134387245,0.0108031765072588
"1044","PWY0.42","benzonase","benzonase",-0.657810900238235,0.216879113689666,157,43,0.00290323305198214,0.0108370682026575
"1045","ARGDEG.PWY","sample_type","Mock",4.56406898693293,1.10050256361714,157,32,0.00291951057508308,0.0108666023983751
"1046","COLANSYN.PWY","lypma","lypma",0.700564455281093,0.230960935926539,157,80,0.00291620597379316,0.0108666023983751
"1047","ORNARGDEG.PWY","sample_type","Mock",4.56406898693293,1.10050256361714,157,32,0.00291951057508308,0.0108666023983751
"1048","LIPASYN.PWY","qiaamp","qiaamp",-0.401651325810052,0.132942954312721,157,27,0.00297011856998554,0.0110444199114825
"1049","TRPSYN.PWY","sample_type","Sputum",2.44047556611862,0.691365504383672,157,117,0.00299944476189011,0.0111428372136184
"1050","P105.PWY","lypma","lypma",0.561376505981458,0.185735172453126,157,98,0.00300819926924583,0.0111647167164295
"1051","PWY.5651","qiaamp","qiaamp",0.396903557241628,0.131391364807228,157,47,0.00302762136857765,0.0112261089185034
"1052","PWY.7288","sample_type","Mock",5.00169714537994,1.31195035256346,157,65,0.00304276439183217,0.0112715331130893
"1053","NONOXIPENT.PWY","sample_type","Mock",2.8556281807462,0.555629657805647,157,129,0.00306757397337742,0.0113526455595934
"1054","P4.PWY","lypma","lypma",0.737372603062664,0.244616561240604,157,83,0.0030882923784123,0.0114184776078489
"1055","PWY.5384","sample_type","Mock",7.44710872146997,2.03158124568838,157,70,0.00311127613120108,0.0114925526855835
"1056","FERMENTATION.PWY","molysis","molysis",0.778582258578072,0.258576965045781,157,80,0.0031198300643267,0.0115132365157965
"1057","PWY.5347","host_zero","host_zero",0.762729573862934,0.253527824031431,157,102,0.00313635705549117,0.0115632766747863
"1058","PWY.6126","qiaamp","qiaamp",0.343395787542483,0.114209585333634,157,120,0.00315904372672841,0.0116359105889042
"1059","PWY.5129","molysis","molysis",0.241094666660197,0.0803523101731941,157,30,0.00316751362952628,0.0116450949191169
"1060","SER.GLYSYN.PWY","sample_type","Sputum",1.61797353996518,0.45175026039152,157,125,0.00316721858225578,0.0116450949191169
"1061","PWY.5871","molysis","molysis",0.433661366559127,0.144292699420608,157,46,0.00317357569300832,0.0116454091107848
"1062","PWY.5873","molysis","molysis",0.433661366559127,0.144292699420608,157,46,0.00317357569300832,0.0116454091107848
"1063","PWY.7283","molysis","molysis",0.24299250464311,0.0810257570048856,157,29,0.00318238881085403,0.0116667631193774
"1064","PWY.7229","molysis","molysis",0.347611568422924,0.115783467714728,157,121,0.00320236177717513,0.0117289509827551
"1065","PWY.3001","qiaamp","qiaamp",0.278524205719072,0.0928468420580405,157,121,0.00322465459253137,0.0117995107484458
"1066","PWY.6353","sample_type","Mock",5.67036799181171,1.5405320834808,157,86,0.00324187895656318,0.0118514092811695
"1067","PWY.6595","sample_type","Mock",6.11266256526274,1.64939982756993,157,89,0.00325132321009954,0.0118747952668771
"1068","PWY.5675","lypma","lypma",0.592421074842931,0.197743717915278,157,90,0.00327275620112747,0.0119409000543034
"1069","PWY.7446","benzonase","benzonase",-0.452945543908802,0.151340276895942,157,20,0.00327555097717483,0.0119409000543034
"1070","SPHINGOLIPID.SYN.PWY","molysis","molysis",0.238279853181936,0.0797325157258165,157,29,0.00328683863144264,0.0119708506044224
"1071","RUMP.PWY","qiaamp","qiaamp",0.58144816311791,0.19423502133504,157,63,0.0032980710865004,0.0120005443735687
"1072","FOLSYN.PWY","sample_type","Mock",2.65357827515832,0.730801195937887,157,70,0.00330370062967751,0.0120098146957586
"1073","PWY.7626","molysis","molysis",-0.110863955038449,0.0371302072681032,157,31,0.00331403954962405,0.0120361715982152
"1074","GLYOXYLATE.BYPASS","lypma","lypma",0.643760256011962,0.215292509894017,157,108,0.00332043497857556,0.0120422381202811
"1075","PWY.6545","host_zero","host_zero",0.590838937609125,0.197556013726147,157,95,0.00332189016661591,0.0120422381202811
"1076","PWY.5791","qiaamp","qiaamp",0.439540376795305,0.147005672982812,157,88,0.00333514606807317,0.0120678405081533
"1077","PWY.5837","qiaamp","qiaamp",0.439540376795305,0.147005672982812,157,88,0.00333514606807317,0.0120678405081533
"1078","PWY.5651","benzonase","benzonase",0.393587741521264,0.13170127725418,157,47,0.00334233623670348,0.0120826385106062
"1079","ARGORNPROST.PWY","molysis","molysis",0.553051863004779,0.185083667416193,157,87,0.00335141232304955,0.012104220410495
"1080","NADSYN.PWY","qiaamp","qiaamp",0.371521820154742,0.124463945173452,157,47,0.00337982932121945,0.0121730081929687
"1081","P461.PWY","molysis","molysis",0.3725662649685,0.124872311289864,157,62,0.00337919740638926,0.0121730081929687
"1082","PWY.5100","sample_type","Sputum",3.32183590811486,0.964377628531619,157,109,0.00337981322079719,0.0121730081929687
"1083","PWY.6981","sample_type","Mock",2.39737628360027,0.641186607524891,157,33,0.00338681224950265,0.0121868950473794
"1084","PANTOSYN.PWY","sample_type","Sputum",2.13041211301135,0.613023508910541,157,117,0.00339886645481364,0.0122189876147682
"1085","PWY.5840","benzonase","benzonase",0.391272751181818,0.131301352627487,157,87,0.00343768978066868,0.0123471678113049
"1086","PWY.5304","molysis","molysis",0.248531713122747,0.0836229554811084,157,29,0.00345732563416636,0.0124062596651439
"1087","PWY.5154","sample_type","Sputum",3.29368960787276,0.931417187112879,157,111,0.00346901343999564,0.0124367482756789
"1088","AST.PWY","sample_type","Mock",4.97614615140515,1.04451773575366,157,48,0.003510572520383,0.0125741738161145
"1089","SALVADEHYPOX.PWY","sample_type","Mock",5.62202601007223,1.53529642814576,157,87,0.00352582210468386,0.0126171981101497
"1090","GLYCOL.GLYOXDEG.PWY","sample_type","Sputum",1.60550742828075,0.541647814212312,157,29,0.0035424887314208,0.0126652097122448
"1091","PWY.5897","qiaamp","qiaamp",0.384408315669623,0.129461030521411,157,88,0.00355269797835486,0.0126668472293219
"1092","PWY.5898","qiaamp","qiaamp",0.384408315669623,0.129461030521411,157,88,0.00355269797835486,0.0126668472293219
"1093","PWY.5899","qiaamp","qiaamp",0.384408315669623,0.129461030521411,157,88,0.00355269797835486,0.0126668472293219
"1094","PWY.5675","sample_type","Mock",5.55364407660013,1.32516654036407,157,90,0.00356712138142618,0.0126950429437606
"1095","PWY.7411","qiaamp","qiaamp",0.300043732610555,0.101105041676122,157,37,0.00356585043942143,0.0126950429437606
"1096","PENTOSE.P.PWY","molysis","molysis",0.371475589020124,0.12518713786384,157,102,0.00357137961091722,0.0126986006785989
"1097","GALACT.GLUCUROCAT.PWY","sample_type","Mock",4.63765731243683,1.25100875301329,157,29,0.00358196646954233,0.0127188237384945
"1098","HISDEG.PWY","qiaamp","qiaamp",0.470890492487823,0.158814653782574,157,125,0.00358359467920631,0.0127188237384945
"1099","PWY.5747","lypma","lypma",0.749557138957939,0.25290345897536,157,94,0.00360021429853705,0.0127661830040026
"1100","PWY.7053","molysis","molysis",0.266869938825601,0.090262568659294,157,29,0.00362499025002778,0.0128423518221439
"1101","PWY.5022","molysis","molysis",0.883960361823915,0.298713141812974,157,81,0.00365132773245696,0.0129231969208532
"1102","PWY.6352","molysis","molysis",0.2385369211431,0.0807518752649161,157,29,0.00365444264993077,0.0129231969208532
"1103","COBALSYN.PWY","sample_type","Sputum",3.62005939837461,1.0731428839354,157,51,0.00365961164425351,0.0129297430441124
"1104","FOLSYN.PWY","lypma","lypma",0.212867132125767,0.072099579926937,157,70,0.00373297837105547,0.0131770078913072
"1105","PWY.7592","molysis","molysis",0.273613790278617,0.0928937249843546,157,29,0.00375050906812818,0.0132269084511272
"1106","GOLPDLCAT.PWY","qiaamp","qiaamp",0.427233471933985,0.144898724561341,157,60,0.00377335666289747,0.0132954529071532
"1107","HISTSYN.PWY","molysis","molysis",0.391939854766772,0.133020917009321,157,117,0.00378401352800005,0.0133209581920652
"1108","HEXITOLDEGSUPER.PWY","sample_type","Sputum",3.12319402101867,0.912340743191946,157,89,0.00379924225570367,0.0133624973560264
"1109","P124.PWY","benzonase","benzonase",0.389709787718776,0.132304892264982,157,69,0.00380910537486149,0.0133851069845223
"1110","PWY.6731","host_zero","host_zero",-0.642889813230819,0.218445556207631,157,28,0.0038231441004706,0.0134223356392197
"1111","RIBOSYN2.PWY","host_zero","host_zero",0.265391829830053,0.0901349817915527,157,121,0.00382873599523876,0.0134298687429752
"1112","PWY.5022","qiaamp","qiaamp",0.877373009081763,0.298328501230907,157,81,0.00386134115978746,0.0135320562047587
"1113","NAGLIPASYN.PWY","lypma","lypma",0.901276282103535,0.306694925200141,157,85,0.00387824847760738,0.0135790964215956
"1114","HISTSYN.PWY","sample_type","Mock",3.57141497157368,0.490149785600853,157,117,0.00388705177854927,0.0135977026759484
"1115","PWY.7315","qiaamp","qiaamp",-0.530464952400749,0.180620690790443,157,28,0.00389820760611419,0.013624497794643
"1116","PWY.5415","sample_type","Sputum",1.69096686317639,0.500807459046549,157,36,0.00394474503577165,0.0137747951652349
"1117","NADSYN.PWY","benzonase","benzonase",0.365851236341305,0.124758762998856,157,47,0.00396348306530756,0.0138278366208626
"1118","PWY.7036","molysis","molysis",0.265967959716071,0.0908723442453572,157,29,0.00396911142393857,0.0138350869580399
"1119","COBALSYN.PWY","host_zero","host_zero",-0.538825842410137,0.183844174383425,157,51,0.00397720306552497,0.0138509029011178
"1120","TCA","host_zero","host_zero",0.403579635769021,0.137777255051843,157,118,0.00399079580083769,0.0138858314605933
"1121","PWY.7323","lypma","lypma",0.806409261686026,0.275262337424708,157,63,0.00400082965197144,0.0138959297270345
"1122","SER.GLYSYN.PWY","host_zero","host_zero",0.2667497692334,0.0910434627746038,157,125,0.00399867770499924,0.0138959297270345
"1123","PWY.5656","qiaamp","qiaamp",-0.572790682338209,0.195683751096943,157,26,0.00401036641935112,0.0139166499877216
"1124","PWY.5872","host_zero","host_zero",0.453634900376328,0.155115938376499,157,42,0.00406002582524157,0.0140764418513936
"1125","PWY.6471","lypma","lypma",0.476817334719166,0.163030859809119,157,92,0.00406387293956369,0.0140772558626486
"1126","FUC.RHAMCAT.PWY","sample_type","Mock",3.99512311295665,1.07789274307988,157,29,0.004075061733655,0.0140784712553666
"1127","PWY.5656","benzonase","benzonase",-0.572066796768252,0.195804046096605,157,26,0.00407448605277192,0.0140784712553666
"1128","PWY.6147","molysis","molysis",0.287606788481754,0.0984002627318679,157,121,0.00407357195959566,0.0140784712553666
"1129","PWY.7606","molysis","molysis",0.232006856919838,0.0795279116203239,157,29,0.0040854629578886,0.0140894240237981
"1130","THRESYN.PWY","sample_type","Mock",2.1974170484547,0.40775098116315,157,122,0.00408535617633121,0.0140894240237981
"1131","PROTOCATECHUATE.ORTHO.CLEAVAGE.PWY","molysis","molysis",-0.547035665140435,0.18730109016398,157,38,0.00409573616232997,0.0141123641243147
"1132","PWY.6748","sample_type","Sputum",2.51560367896762,0.751282593825531,157,30,0.00410264022907724,0.0141236651702421
"1133","PWY.6122","sample_type","Mock",2.39110390874561,0.464770675010301,157,130,0.00411404429845828,0.0141379458827971
"1134","PWY.6277","sample_type","Mock",2.39110390874561,0.464770675010301,157,130,0.00411404429845828,0.0141379458827971
"1135","PWY.6628","host_zero","host_zero",0.588103055193909,0.20153108102276,157,86,0.00414330752331746,0.0142259642452583
"1136","PWY.5509","sample_type","Sputum",1.15204280529876,0.395722762379116,157,19,0.00416111894682984,0.0142745427251725
"1137","PWY.5509","benzonase","benzonase",-0.438236451191447,0.15069879688468,157,19,0.00420166456477185,0.0144006958489747
"1138","PWY.6075","qiaamp","qiaamp",0.255259969917574,0.0877862643635895,157,26,0.00420528403287995,0.0144006958489747
"1139","PWY.6549","molysis","molysis",0.342778448034502,0.117693908535896,157,64,0.00421795448850229,0.0144314035484578
"1140","PWY.6385","sample_type","Mock",2.10943755082335,0.470594943433882,157,122,0.00423693387173569,0.0144709301473742
"1141","VALSYN.PWY","qiaamp","qiaamp",0.297409031956891,0.102227510985852,157,136,0.00423464610899199,0.0144709301473742
"1142","PWY.1269","lypma","lypma",0.813134254735355,0.279536923981425,157,95,0.00424390376254897,0.0144820428744775
"1143","PWY0.1586","molysis","molysis",0.640552630590477,0.220189325311494,157,120,0.00425442069829192,0.0145052296248851
"1144","PWY.7118","molysis","molysis",0.371532689686962,0.127795589958627,157,37,0.00427199644704794,0.0145524214634142
"1145","PWY.6163","benzonase","benzonase",0.285036440031813,0.0981268805166653,157,123,0.00429700874029955,0.014624841101264
"1146","PWY.5913","sample_type","Sputum",2.64465719499099,0.911901547616232,157,99,0.00430269273184359,0.014631408006976
"1147","PWY.6351","qiaamp","qiaamp",0.344332591943505,0.118630639768278,157,33,0.00432855301062422,0.0147065135853553
"1148","PWY.6797","qiaamp","qiaamp",0.230742888251508,0.0795689249348146,157,35,0.00435338795374177,0.014778007714052
"1149","PWY66.201","molysis","molysis",-0.117672340415182,0.0406540359371332,157,31,0.00437690099994782,0.0148448939919901
"1150","PHOSLIPSYN.PWY","sample_type","Sputum",3.09495562159272,0.935499053433064,157,86,0.00443967261424245,0.015044699284959
"1151","MANNOSYL.CHITO.DOLICHOL.BIOSYNTHESIS","qiaamp","qiaamp",0.227593965148033,0.0789287495522158,157,29,0.0045233208975445,0.0153148406061954
"1152","PWY.6284","molysis","molysis",0.391389617466582,0.135667180755741,157,68,0.00456630841531101,0.0154469651861693
"1153","PWY.5306","qiaamp","qiaamp",0.242486757285329,0.0842408412545044,157,31,0.00459228619617298,0.0155213697367616
"1154","PWY.6396","benzonase","benzonase",0.192691661886628,0.066993780261608,157,33,0.00462311697111018,0.0156120336537404
"1155","PWY.6606","sample_type","Mock",5.34128067692968,1.44581672183305,157,101,0.0046416843841101,0.0156611636752182
"1156","PRPP.PWY","molysis","molysis",0.37215415900882,0.129297484594288,157,69,0.00465145898341407,0.0156805671785161
"1157","PWY.6305","sample_type","Mock",5.86658349130451,1.71775357058035,157,57,0.00466047322214404,0.0156973760991317
"1158","CALVIN.PWY","sample_type","Nasal",1.46649236235999,0.448643944337648,157,120,0.0047043945739121,0.0158316283717923
"1159","UNINTEGRATED","sample_type","Sputum",1.19526740266923,0.366132533391827,157,147,0.00471435504273545,0.0158377944840862
"1160","PWY.5067","molysis","molysis",0.20583988561684,0.0717208465284616,157,30,0.00471041785337241,0.0158377944840862
"1161","HISDEG.PWY","molysis","molysis",0.456457590981727,0.159007352210399,157,125,0.00475979040717473,0.0159766608240826
"1162","KETOGLUCONMET.PWY","molysis","molysis",-0.347628812305204,0.121149238322487,157,64,0.0047752945649095,0.0160149078480657
"1163","PWY.5044","qiaamp","qiaamp",0.221894988081129,0.0774961413865093,157,29,0.00480587741350727,0.0161036150304711
"1164","PWY.6121","sample_type","Mock",2.35329161877995,0.460445400640393,157,128,0.0048125975199764,0.0161122788104364
"1165","PWY.6168","sample_type","Nasal",1.0829992625214,0.328325726900488,157,116,0.00483288932462526,0.0161458080987686
"1166","PWY.7220","sample_type","Sputum",1.43811725670689,0.438873134486846,157,136,0.0048350418402009,0.0161458080987686
"1167","PWY.7222","sample_type","Sputum",1.43811725670689,0.438873134486846,157,136,0.0048350418402009,0.0161458080987686
"1168","KETOGLUCONMET.PWY","host_zero","host_zero",-0.34718807181242,0.121190996758107,157,64,0.00484079618570353,0.0161511838490468
"1169","PWY.5028","sample_type","Sputum",-2.9082443521918,0.840051922007446,157,67,0.00484615453812366,0.0161552303122908
"1170","PWY.6385","benzonase","benzonase",0.278876874527109,0.0973800580897807,157,122,0.00485056651846746,0.0161561177115108
"1171","PWY.6147","sample_type","Mock",2.81684877773489,0.808522997432417,157,121,0.00487139351842314,0.0162116315467933
"1172","PWY.5306","molysis","molysis",0.240611024888997,0.0842408412545045,157,31,0.00490844081509946,0.016320984519149
"1173","PWY.5918","molysis","molysis",0.339788891496645,0.118802017361103,157,110,0.00491868986675815,0.0163411205547796
"1174","GLUTORN.PWY","molysis","molysis",0.356843836010848,0.124842555059825,157,120,0.00493458396037783,0.0163485649974572
"1175","PWY.6163","qiaamp","qiaamp",0.28042605651447,0.0980749118458045,157,123,0.00492624566050166,0.0163485649974572
"1176","PWY.7279","qiaamp","qiaamp",0.49381503356095,0.172722111744128,157,122,0.00493002582600612,0.0163485649974572
"1177","PWY66.400","sample_type","Sputum",2.26702657816952,0.692387136254329,157,106,0.00493771131691228,0.0163485649974572
"1178","DENITRIFICATION.PWY","molysis","molysis",-0.641107789237296,0.224502289792344,157,43,0.00497026512451977,0.016414511178181
"1179","PWY.5138","sample_type","Mock",6.15422670526544,1.77090178789809,157,69,0.00496740562534959,0.016414511178181
"1180","PWY.5532","qiaamp","qiaamp",-0.323621433833779,0.113457143876447,157,20,0.00496523700280201,0.016414511178181
"1181","PWY.6596","qiaamp","qiaamp",0.223235802552211,0.0782913470402807,157,29,0.00498034497938169,0.0164338733146913
"1182","SULFATE.CYS.PWY","qiaamp","qiaamp",0.40502843604993,0.141799967236097,157,95,0.00498845814550355,0.0164467186066221
"1183","PWY.5862","host_zero","host_zero",-0.512542937796773,0.180044506210356,157,26,0.00504884659767186,0.0166317457236916
"1184","PWY.2941","benzonase","benzonase",0.489945353604808,0.17183244675835,157,99,0.00505625927365369,0.0166420966126929
"1185","PWY.621","benzonase","benzonase",0.402085536953426,0.141057686056826,157,97,0.00507372131730172,0.0166854784586707
"1186","PWY.5897","sample_type","Sputum",3.68524157141982,1.13472888696314,157,88,0.00510281188795676,0.0167386744493494
"1187","PWY.5898","sample_type","Sputum",3.68524157141982,1.13472888696314,157,88,0.00510281188795676,0.0167386744493494
"1188","PWY.5899","sample_type","Sputum",3.68524157141982,1.13472888696314,157,88,0.00510281188795676,0.0167386744493494
"1189","PWY.7546","qiaamp","qiaamp",0.222477536568245,0.0782572669695136,157,29,0.00510707824487464,0.0167386744493494
"1190","PRPP.PWY","lypma","lypma",0.367549515164724,0.129185129320434,157,69,0.00513466661023607,0.0168008360873971
"1191","PWY.6074","molysis","molysis",0.260134736377971,0.0915528272250667,157,21,0.00513045465666312,0.0168008360873971
"1192","PWY.5791","sample_type","Sputum",4.3465282505616,1.34307435080951,157,88,0.00515465345696822,0.0168379585262407
"1193","PWY.5837","sample_type","Sputum",4.3465282505616,1.34307435080951,157,88,0.00515465345696822,0.0168379585262407
"1194","PWY.6897","host_zero","host_zero",0.242984513343044,0.085468029234801,157,111,0.00516800282489693,0.0168674263053797
"1195","PWY0.166","sample_type","Mock",1.99789475090361,0.516617162424307,157,124,0.0051807631451817,0.0168949238299356
"1196","PWY.5659","sample_type","Sputum",2.58934256934851,0.801444361551523,157,113,0.00519753504242338,0.0169311797906302
"1197","PWY.7210","host_zero","host_zero",0.475813946513937,0.167444749417584,157,50,0.00520057023592105,0.0169311797906302
"1198","CALVIN.PWY","sample_type","Mock",3.09473622495441,0.680522481969831,157,120,0.00520704351853889,0.016938103999788
"1199","PWY.6285","sample_type","Mock",4.16882894862917,1.11568671851488,157,58,0.00523938720907374,0.017029100878866
"1200","PWY.7388","sample_type","Sputum",3.69171792113489,1.12710127077833,157,112,0.00525595697253509,0.0170687202683077
"1201","PWY.5129","qiaamp","qiaamp",0.227489183404669,0.080352310173194,157,30,0.00528829301441757,0.0171594320376231
"1202","PWY.5973","host_zero","host_zero",0.627021970698017,0.22128361974366,157,117,0.0053229128265959,0.0172573970759103
"1203","ORNDEG.PWY","qiaamp","qiaamp",-0.388409307555766,0.137237504600103,157,30,0.00536236513919619,0.0173670805917847
"1204","P185.PWY","sample_type","Nasal",3.2321178612649,1.00566279580451,157,97,0.00536565692391809,0.0173670805917847
"1205","PWY.5081","qiaamp","qiaamp",0.22880966013663,0.0809717120684306,157,29,0.00537270129319857,0.0173754497424023
"1206","PWY.6803","host_zero","host_zero",-0.603184803349297,0.213191569904501,157,44,0.00537727084065345,0.0173758080149473
"1207","PWY.4242","sample_type","Mock",2.16378970324088,0.597816841205489,157,119,0.00539248033223706,0.0174105185209013
"1208","PWY.6936","qiaamp","qiaamp",0.33806347286368,0.119505510366438,157,121,0.00540001473137817,0.017420411761739
"1209","PWY.7219","qiaamp","qiaamp",0.311273266222054,0.11010365531858,157,135,0.00541565671724829,0.0174564220240832
"1210","PWY.6700","sample_type","Sputum",2.35397721765842,0.706221440554757,157,121,0.00543671952016582,0.0175098313802365
"1211","POLYISOPRENSYN.PWY","qiaamp","qiaamp",0.32743202380518,0.11583794073158,157,73,0.00544415124074355,0.0175192876838791
"1212","PWY.6969","lypma","lypma",0.604934743892207,0.214166741820887,157,100,0.00546202963651627,0.0175623180639471
"1213","PWY.7184","sample_type","Mock",1.96459779568017,0.512266275354354,157,124,0.00549922807714104,0.0176673469221918
"1214","PWY.5870","molysis","molysis",0.3754330748687,0.13313063177205,157,45,0.00554109565582631,0.0177871909149548
"1215","PWY.6168","qiaamp","qiaamp",0.238880328541572,0.0847283939145514,157,116,0.00555956830840698,0.017831800574372
