"","feature","metadata","value","coef","stderr","N","N.not.0","pval","qval"
"899","Parvimonas_sp_oral_taxon_110","treatment","Molysis",3.24529236398533,0.597025066715195,124,13,5.07112069827037e-07,1.85527430218145e-06
"900","Oribacterium_sinus","sampletype_treatment","Mock*lyPMA",-3.61018061514734,0.663730981095502,124,18,5.15616274378214e-07,1.88429102936661e-06
"901","Eubacterium_sulci","sampletype_treatment","Mock*Host zero",-3.21488582300455,0.590696906730333,124,18,5.16804082461197e-07,1.88653565728621e-06
"902","Parvimonas_sp_oral_taxon_393","sampletype_treatment","Mock*Molysis",-4.20122438332471,0.772938122324891,124,17,5.17631036538933e-07,1.88745951128221e-06
"903","Slackia_exigua","sampletype_treatment","BAL*Host zero",-4.75722512007817,0.877375158865316,124,20,5.38959616433395e-07,1.96305446118432e-06
"904","Anaerobiospirillum_thomasii","sampletype_treatment","Mock*Host zero",-5.07507941369538,0.938587826579191,124,16,5.45716327526443e-07,1.98546570933017e-06
"905","Mogibacterium_diversum","sampletype_treatment","Nasal*Molysis",-7.89800663070823,1.46348181966219,124,22,5.5878885160919e-07,2.03078069938412e-06
"906","Porphyromonas_somerae","sampletype_treatment","Nasal*Host zero",-5.2856834679751,0.979815729459212,124,17,5.61174904564136e-07,2.03720117120468e-06
"907","Slackia_isoflavoniconvertens","sampletype_treatment","Mock*Molysis",-6.18373043067639,1.14382060486505,124,31,5.93606298939787e-07,2.15255911489852e-06
"908","Streptococcus_sp_HPH0090","sampletype_treatment","Nasal*Host zero",-3.55986072856306,0.662534678589865,124,19,6.02077183941115e-07,2.18087209028891e-06
"909","Olsenella_uli","sampletype_treatment","BAL*Host zero",-3.3410451074054,0.619444562080396,124,15,6.13337384113635e-07,2.21921524350907e-06
"910","Parvimonas_micra","sampletype_treatment","BAL*QIAamp",-6.77994925243631,1.25731223962697,124,24,6.16752279301166e-07,2.22911895233136e-06
"911","Denitrobacterium_detoxificans","treatment","QIAamp",2.77919176487063,0.516053307899848,124,14,6.26823654720156e-07,2.26303293125642e-06
"912","Slackia_isoflavoniconvertens","sampletype_treatment","BAL*Host zero",-6.5105644661109,1.20867538970988,124,31,6.28220868350104e-07,2.26559039035471e-06
"913","Staphylococcus_argenteus","sampletype_treatment","Nasal*Molysis",-4.41215945654301,0.819346063979485,124,63,6.51994800259631e-07,2.34875235274252e-06
"914","Staphylococcus_argenteus","sampletype_treatment","BAL*Host zero",-4.70427852626114,0.875366067717441,124,63,6.89041576698735e-07,2.4794942513809e-06
"915","Streptococcus_sanguinis","sampletype_treatment","Mock*QIAamp",-7.01417028511374,1.3093148878045,124,25,7.21737277477053e-07,2.59181892207878e-06
"916","Streptococcus_sanguinis","sampletype_treatment","Nasal*QIAamp",-6.90971154557837,1.29315054622856,124,25,7.2183220815572e-07,2.59181892207878e-06
"917","Streptococcus_cristatus","treatment","Host zero",2.55011543337202,0.476111567344127,124,14,7.23101848505347e-07,2.59354632468275e-06
"918","Olsenella_profusa","sampletype_treatment","BAL*QIAamp",-7.33050767789688,1.37032269387309,124,16,7.31231750035404e-07,2.61984882991987e-06
"919","S._cerevisiae.x.S._kudriavzevii","sampletype_treatment","Mock*QIAamp",2.22628880093498,0.421174502114485,124,28,7.35658913027496e-07,2.63284239928992e-06
"920","Actinomyces_sp_oral_taxon_170","sampletype_treatment","Nasal*QIAamp",-1.90203445708292,0.357410705286847,124,16,7.47024732033835e-07,2.67061341702096e-06
"921","Streptococcus_mutans","treatment","lyPMA",3.21380191593904,0.600724344766302,124,15,7.48439371797069e-07,2.67276557420256e-06
"922","Gemella_morbillorum","sampletype_treatment","BAL*Benzonase",-7.1045987715157,1.32979554750975,124,29,7.51461721262366e-07,2.68064815751835e-06
"923","Denitrobacterium_detoxificans","treatment","Host zero",2.75233916562389,0.516053307899848,124,14,7.77476346568301e-07,2.77044388284197e-06
"924","Alloscardovia_omnicolens","sampletype_treatment","Nasal*QIAamp",-3.92307820991908,0.737522858492345,124,15,7.82478476429279e-07,2.78525076728993e-06
"925","Rothia_aeria","sampletype_treatment","Nasal*Host zero",-4.2777595677287,0.805669507475417,124,17,7.94719312461255e-07,2.82576412830818e-06
"926","Slackia_exigua","sampletype_treatment","Mock*Host zero",-4.41595864232176,0.828609639757499,124,20,7.99903844235436e-07,2.84112715301333e-06
"927","Parvimonas_sp_oral_taxon_393","sampletype_treatment","BAL*Host zero",-4.35876344601419,0.818921056573088,124,17,8.19852229610365e-07,2.90883924831552e-06
"928","Parvimonas_sp_oral_taxon_393","sampletype_treatment","Nasal*QIAamp",-4.04016506467432,0.761240813654307,124,17,8.24137379629893e-07,2.92089207069258e-06
"929","Actinomyces_sp_oral_taxon_181","sampletype_treatment","Nasal*lyPMA",-6.37570740873419,1.20174991110468,124,28,8.28300855887126e-07,2.93248817547121e-06
"930","Rothia_aeria","sampletype_treatment","BAL*Molysis",-4.62714308295301,0.871125424704658,124,17,8.41815991349041e-07,2.97713203822258e-06
"931","Pseudomonas_aeruginosa","sampletype_treatment","BAL*Benzonase",5.8426969851144,1.1007679422231,124,53,8.48545707492407e-07,2.99770873463214e-06
"932","Veillonella_atypica","treatment","QIAamp",-6.47300954353869,1.21843294892901,124,20,8.56716725741677e-07,3.02332758687165e-06
"933","Parvimonas_micra","sampletype_treatment","Nasal*lyPMA",-6.18614877998375,1.16703048618642,124,24,8.58565367709929e-07,3.0266039596977e-06
"934","Actinomyces_massiliensis","sampletype_treatment","Nasal*Host zero",-4.05611562713544,0.765899980443857,124,15,8.59570350781064e-07,3.0269024450952e-06
"935","Streptococcus_cristatus","sampletype_treatment","Nasal*Molysis",-3.4391617548721,0.648916975756451,124,14,8.6684117735428e-07,3.04924131798741e-06
"936","Staphylococcus_argenteus","sampletype_treatment","BAL*lyPMA",-4.74547086472848,0.894305532991175,124,63,9.10768521440756e-07,3.20033938784043e-06
"937","Streptococcus_oralis","treatment","QIAamp",8.5464090183216,1.61269764992402,124,38,9.21521213408418e-07,3.23466731152645e-06
"938","Actinomyces_oris","sampletype_treatment","Mock*lyPMA",-8.06659967024941,1.52523130096044,124,29,9.25062855395615e-07,3.24363724029443e-06
"939","Oribacterium_sinus","treatment","Molysis",2.53955407510279,0.47942292227182,124,18,9.26822588769049e-07,3.24634663946901e-06
"940","Porphyromonas_somerae","sampletype_treatment","Mock*Host zero",-5.28568346797512,0.998885772887453,124,17,9.27921887397378e-07,3.24673945494678e-06
"941","Streptococcus_sanguinis","sampletype_treatment","BAL*lyPMA",-7.51221609588198,1.41860690753619,124,25,9.30078135489917e-07,3.25082570417252e-06
"942","Scardovia_wiggsiae","sampletype_treatment","BAL*Benzonase",-4.74470464372508,0.897023936880025,124,25,9.34215621239313e-07,3.26182078371136e-06
"943","Streptococcus_sanguinis","sampletype_treatment","BAL*Benzonase",-7.3385669950749,1.38758157823733,124,25,9.51171255854898e-07,3.3174997460305e-06
"944","Actinomyces_sp_S6_Spd3","sampletype_treatment","Nasal*lyPMA",-4.38747037012006,0.831323877626159,124,26,9.60381434596999e-07,3.34607472287026e-06
"945","Anaerobiospirillum_thomasii","sampletype_treatment","Nasal*Molysis",-4.72434886258973,0.8998127462413,124,16,9.76044146989922e-07,3.39704677190461e-06
"946","Mogibacterium_diversum","sampletype_treatment","Mock*Molysis",-7.89800663070823,1.49693785333367,124,22,9.89496880271711e-07,3.44022752559583e-06
"947","Parvimonas_micra","sampletype_treatment","BAL*Host zero",-6.625618905623,1.25731223962698,124,24,1.02297274517733e-06,3.55285887950183e-06
"948","Streptococcus_parasanguinis","sample_type","Sputum",8.14050363752947,1.15879186638281,124,36,1.03534970658841e-06,3.59205188287898e-06
"949","Pseudopropionibacterium_propionicum","sampletype_treatment","BAL*Benzonase",-3.65507693050979,0.694355277901123,124,21,1.04539866426984e-06,3.6230940008256e-06
"950","Oribacterium_sinus","sampletype_treatment","BAL*Host zero",-3.69700809762002,0.703500896560986,124,18,1.09575369853711e-06,3.79361464683004e-06
"951","Atopobium_rimae","sampletype_treatment","Nasal*Benzonase",-3.28191765841128,0.627151865860585,124,26,1.09995224205915e-06,3.80414608215831e-06
"952","Streptococcus_sp_HPH0090","sampletype_treatment","Mock*Host zero",-3.55986072856307,0.67858193166673,124,19,1.10516268286009e-06,3.81815132765422e-06
"953","Alloscardovia_omnicolens","sampletype_treatment","Mock*QIAamp",-3.92307820991908,0.749185572796685,124,15,1.17403905207823e-06,4.05185146094995e-06
"954","Actinomyces_sp_HMSC035G02","sampletype_treatment","BAL*Host zero",-4.5200376762065,0.863324720469163,124,26,1.18796469624558e-06,4.09561413621773e-06
"955","Olsenella_scatoligenes","sampletype_treatment","BAL*Molysis",-6.47051287294204,1.23842022755949,124,26,1.1894058259953e-06,4.09628875570529e-06
"956","Streptococcus_pneumoniae","sampletype_treatment","Nasal*Molysis",-2.49355302701758,0.476156230995113,124,18,1.20039472878619e-06,4.12980989851234e-06
"957","Cupriavidus_sp","treatment","QIAamp",6.07735358550712,1.1610198114282,124,88,1.21131907498503e-06,4.16303911977615e-06
"958","Parvimonas_sp_oral_taxon_393","sampletype_treatment","Mock*QIAamp",-4.04016506467433,0.772938122324892,124,17,1.22152280156876e-06,4.1937249419203e-06
"959","Mogibacterium_diversum","sampletype_treatment","Nasal*Host zero",-7.6320754176228,1.46596367957099,124,22,1.22480059564287e-06,4.20059349225173e-06
"960","Granulicatella_adiacens","sampletype_treatment","BAL*lyPMA",-3.13977264122501,0.600757180267566,124,22,1.23245387961588e-06,4.22243834380899e-06
"961","Actinomyces_meyeri","sampletype_treatment","Nasal*QIAamp",-3.89337759427825,0.748086801597372,124,16,1.25901110088949e-06,4.30893601542719e-06
"962","Streptococcus_cristatus","sampletype_treatment","Mock*Molysis",-3.43916175487209,0.659146617785342,124,14,1.27641416534934e-06,4.36395653828898e-06
"963","Streptococcus_sp_HMSC034E03","treatment","Host zero",2.66727361581772,0.51117268919975,124,15,1.28369839966125e-06,4.38430325699466e-06
"964","Actinomyces_graevenitzii","sampletype_treatment","Nasal*Host zero",-3.72465747658639,0.71484073157242,124,25,1.29156111111921e-06,4.40658142579986e-06
"965","Parvimonas_micra","sampletype_treatment","Mock*lyPMA",-6.18614877998372,1.18658141290926,124,24,1.2952419758118e-06,4.41456047507255e-06
"966","Actinomyces_massiliensis","sampletype_treatment","Mock*Host zero",-4.05611562713543,0.77848461527706,124,15,1.30461105953405e-06,4.44189003603261e-06
"967","Actinomyces_johnsonii","sampletype_treatment","Nasal*QIAamp",-2.39136322450528,0.460582926554394,124,16,1.30681100959738e-06,4.44477912157785e-06
"968","Actinomyces_sp_oral_taxon_181","sampletype_treatment","Mock*lyPMA",-6.37570740873421,1.22542045275744,124,28,1.34103778054156e-06,4.55648064070371e-06
"969","Rothia_aeria","sampletype_treatment","Mock*Host zero",-4.2777595677287,0.82273247633114,124,17,1.34776914642389e-06,4.57442502595606e-06
"970","Streptococcus_sanguinis","sampletype_treatment","BAL*Host zero",-7.21998861842096,1.38758157823733,124,25,1.34910072215791e-06,4.57442502595606e-06
"971","Actinomyces_sp_S6_Spd3","sampletype_treatment","Mock*lyPMA",-4.38747037012004,0.843073125758936,124,26,1.35495563404031e-06,4.5848241567475e-06
"972","Actinomyces_sp_oral_taxon_170","sampletype_treatment","Mock*QIAamp",-1.90203445708289,0.366024352947838,124,16,1.35432890531976e-06,4.5848241567475e-06
"973","Streptococcus_pneumoniae","sampletype_treatment","Mock*Molysis",-2.49355302701759,0.479447010903128,124,18,1.39935100700589e-06,4.7301803309788e-06
"974","Olsenella_scatoligenes","sampletype_treatment","Nasal*Benzonase",-5.88380807628674,1.13971720055724,124,26,1.43997063243421e-06,4.86248810069418e-06
"975","Streptococcus_sp_A12","sampletype_treatment","Nasal*Benzonase",-3.51473007679398,0.679760857231036,124,20,1.47323069068115e-06,4.96969819656442e-06
"976","Staphylococcus_argenteus","sampletype_treatment","BAL*Molysis",-4.54028682096346,0.875366067717441,124,63,1.48115759398286e-06,4.99131898218198e-06
"977","Slackia_isoflavoniconvertens","sampletype_treatment","Nasal*Molysis",-5.70537827697399,1.10568051515248,124,31,1.48911286905382e-06,5.01299101977279e-06
"978","Slackia_exigua","sampletype_treatment","Nasal*Molysis",-4.18076240859871,0.810235282093686,124,20,1.49989451747343e-06,5.04412379138048e-06
"979","Scardovia_wiggsiae","sampletype_treatment","BAL*lyPMA",-4.74595808502881,0.917516356149618,124,25,1.51777612574234e-06,5.09904563592091e-06
"980","Actinomyces_sp_ICM47","sampletype_treatment","Nasal*Benzonase",-7.35046559257613,1.42723615867013,124,24,1.52652263251632e-06,5.12319687586344e-06
"981","Eubacterium_sulci","sampletype_treatment","Nasal*Molysis",-3.02925180867228,0.585584178722925,124,18,1.53224040990783e-06,5.13714445278986e-06
"982","Actinomyces_massiliensis","sampletype_treatment","BAL*Molysis",-4.26279568854925,0.82470938054625,124,15,1.53394855402639e-06,5.13763420997229e-06
"983","Actinomyces_graevenitzii","sampletype_treatment","Mock*Host zero",-3.72465747658637,0.719971966649887,124,25,1.54933691640594e-06,5.18389533881906e-06
"984","Lactobacillus_fermentum","sampletype_treatment","Mock*QIAamp",1.32654527507253,0.256974659232237,124,38,1.64098373604352e-06,5.48495478439751e-06
"985","Actinomyces_sp_HMSC035G02","sampletype_treatment","BAL*Molysis",-4.44746396666724,0.863324720469163,124,26,1.67238115376548e-06,5.58422498957832e-06
"986","Kouleothrix_aurantiaca","treatment","Molysis",2.82817539659268,0.550796201224562,124,16,1.68003440126338e-06,5.60409041151648e-06
"987","Abiotrophia_sp_HMSC24B09","sampletype_treatment","BAL*QIAamp",-2.80369400087225,0.545808724878921,124,16,1.74820135818366e-06,5.81967031079562e-06
"988","Eubacterium_brachy","sampletype_treatment","Nasal*Benzonase",-4.03048771008678,0.785211754440033,124,18,1.74673705505579e-06,5.81967031079562e-06
"989","Thermoleophilum_album","treatment","QIAamp",4.28838919899081,0.834716993625367,124,40,1.78051737577544e-06,5.90930539750293e-06
"990","Hydrogenibacillus_schlegelii","sample_type","Mock",4.91250804075257,0.852178231043417,124,21,1.77772887115812e-06,5.90930539750293e-06
"991","Solobacterium_moorei","sampletype_treatment","Nasal*lyPMA",-4.24370320945902,0.829517843789282,124,23,1.77948508695837e-06,5.90930539750293e-06
"992","Atopobium_rimae","sampletype_treatment","Mock*Benzonase",-3.28191765841128,0.639562319278295,124,26,1.78673549718181e-06,5.92396476837801e-06
"993","Staphylococcus_aureus","sampletype_treatment","Nasal*QIAamp",-4.16400864612358,0.810491719301981,124,66,1.79738209069785e-06,5.95326253404355e-06
"994","Parvimonas_sp_oral_taxon_393","sampletype_treatment","BAL*Molysis",-4.20122438332441,0.818921056573088,124,17,1.80009974511121e-06,5.95626565560438e-06
"995","Gemmata_obscuriglobus","treatment","Molysis",4.12692367589858,0.806839699164451,124,18,1.82252129628335e-06,6.02439451605621e-06
"996","Peptostreptococcus_stomatis","treatment","QIAamp",3.94218827954235,0.76827155185872,124,22,1.83221336375868e-06,6.05035115803445e-06
"997","Eubacterium_sulci","sampletype_treatment","BAL*Host zero",-3.21488582300583,0.626382500159969,124,18,1.8341889186221e-06,6.05079975260592e-06
"998","Streptococcus_vestibularis","treatment","Molysis",3.69016118847453,0.720056081776766,124,20,1.83917561574219e-06,6.06117094206017e-06
"999","Actinomyces_meyeri","sampletype_treatment","Mock*QIAamp",-3.89337759427823,0.759810164986006,124,16,1.85473058541182e-06,6.10631521063012e-06
"1000","Olsenella_scatoligenes","sampletype_treatment","Mock*Benzonase",-5.99101191773336,1.17055084549085,124,26,1.86263329279175e-06,6.12620089999208e-06
"1001","Eubacterium_sulci","sampletype_treatment","Mock*Molysis",-3.02925180867227,0.590696906730333,124,18,1.86816168482066e-06,6.13824553583932e-06
"1002","Pseudomonas_aeruginosa","treatment","Benzonase",-3.84021743624636,0.751224330659697,124,53,1.91383717766735e-06,6.28204638457877e-06
"1003","Streptococcus_sp_A12","sampletype_treatment","Mock*Benzonase",-3.514730076794,0.688069130971013,124,20,1.99443198131543e-06,6.54006658678608e-06
"1004","Mogibacterium_diversum","sampletype_treatment","Mock*Host zero",-7.63207541762281,1.49693785333367,124,22,2.04126381350132e-06,6.68696880737633e-06
"1005","Actinomyces_johnsonii","sampletype_treatment","Mock*QIAamp",-2.39136322450527,0.469196995856407,124,16,2.05809318097075e-06,6.7353915146396e-06
"1006","Streptococcus_sp_M334","sampletype_treatment","BAL*lyPMA",-3.24085166930103,0.636758064474112,124,15,2.15276988114624e-06,7.03823075456261e-06
"1007","Atopobium_parvulum","sampletype_treatment","BAL*Host zero",-5.22253407465045,1.02711286564111,124,31,2.16655983093122e-06,7.07628131472969e-06
"1008","Collinsella_aerofaciens","sampletype_treatment","Nasal*QIAamp",-5.99012810853212,1.18295966136025,124,31,2.18504392807114e-06,7.12957289625593e-06
"1009","Eubacterium_brachy","sampletype_treatment","Mock*Benzonase",-4.03048771008679,0.792508217629223,124,18,2.19676501243683e-06,7.16071370258151e-06
"1010","Mogibacterium_diversum","sampletype_treatment","BAL*Host zero",-8.04830205870981,1.5849969164054,124,22,2.19928272966979e-06,7.16182267117222e-06
"1011","Atopobium_parvulum","treatment","QIAamp",3.55725837421216,0.700221364675839,124,31,2.21891074437095e-06,7.2185929161583e-06
"1012","Streptococcus_pseudopneumoniae","treatment","lyPMA",2.72876528471624,0.53988779749078,124,19,2.45523764639492e-06,7.9795223507835e-06
"1013","Streptococcus_sanguinis","sampletype_treatment","BAL*QIAamp",-7.01417028511343,1.38758157823733,124,25,2.45928843088213e-06,7.98479728447319e-06
"1014","Peptostreptococcus_stomatis","treatment","Molysis",3.88329499083201,0.76827155185872,124,22,2.49473792316101e-06,8.09190634050944e-06
"1015","Mogibacterium_pumilum","sampletype_treatment","Nasal*Benzonase",-3.64113496272523,0.723533887540571,124,16,2.51252013451984e-06,8.14155539156233e-06
"1016","Hydrogenibacillus_schlegelii","sampletype_treatment","Mock*Benzonase",-4.91250804075172,0.975007143840702,124,21,2.53114963706658e-06,8.18579268073942e-06
"1017","Streptococcus_mutans","sampletype_treatment","Nasal*Host zero",-4.15195121876886,0.823652201278666,124,15,2.52982857721232e-06,8.18579268073942e-06
"1018","Slackia_exigua","sampletype_treatment","Mock*Molysis",-4.1807624085987,0.828609639757499,124,20,2.54114646962923e-06,8.21004984146417e-06
"1019","Streptococcus_sanguinis","sampletype_treatment","Mock*Host zero",-6.60461804699689,1.3093148878045,124,25,2.57818257436688e-06,8.32153335337846e-06
"1020","Actinomyces_sp_ICM47","sampletype_treatment","Mock*Benzonase",-7.33880721394076,1.46035926804661,124,24,2.71665256624204e-06,8.75987283369615e-06
"1021","Corynebacterium_accolens","sampletype_treatment","Nasal*lyPMA",-4.66602899005299,0.928242392391166,124,35,2.76824335942651e-06,8.91748521954337e-06
"1022","Neisseria_flavescens","sampletype_treatment","Nasal*lyPMA",-6.2182751765391,1.24200391828353,124,19,2.79153256810105e-06,8.98370901808645e-06
"1023","Streptococcus_mutans","sampletype_treatment","Nasal*QIAamp",-4.13088752689436,0.823652201278666,124,15,2.80436583962966e-06,9.01618694676633e-06
"1024","Oribacterium_sinus","sampletype_treatment","BAL*lyPMA",-3.6101806151479,0.719134383407729,124,18,2.84787015725049e-06,9.14711420624692e-06
"1025","Paludisphaera_borealis","sampletype_treatment","BAL*Molysis",-5.18393499682751,1.03600618007712,124,23,2.8728569435559e-06,9.21836730473692e-06
"1026","Atopobium_parvulum","treatment","Benzonase",3.51134427493829,0.700221364675838,124,31,2.88788355878238e-06,9.25755265578485e-06
"1027","Streptococcus_sp_HMSC067H01","sampletype_treatment","Nasal*Molysis",-2.85816755001586,0.570976859144532,124,13,2.91901753440621e-06,9.34824602790849e-06
"1028","Streptococcus_pseudopneumoniae","sampletype_treatment","Nasal*Host zero",-3.66970280149685,0.735482458460199,124,19,3.01475885688902e-06,9.64546875516342e-06
"1029","Collinsella_intestinalis","sampletype_treatment","Mock*QIAamp",-5.38935206688959,1.07769599867845,124,30,3.02291589730808e-06,9.65412142178731e-06
"1030","Solobacterium_moorei","sampletype_treatment","Mock*lyPMA",-4.24370320945901,0.848807842113433,124,23,3.02333385966583e-06,9.65412142178731e-06
"1031","Porphyromonas_somerae","sampletype_treatment","BAL*Host zero",-5.28568346797421,1.05785225683779,124,17,3.05085883403637e-06,9.73256518442834e-06
"1032","Streptococcus_mutans","sampletype_treatment","Mock*Host zero",-4.15195121876884,0.831665196211932,124,15,3.19129836905175e-06,1.0170717379662e-05
"1033","Olsenella_scatoligenes","sampletype_treatment","BAL*Benzonase",-6.16407841697748,1.23842022755949,124,26,3.24796271660705e-06,1.03412869069899e-05
"1034","Pseudopropionibacterium_propionicum","treatment","lyPMA",2.35204199575892,0.47334833986603,124,21,3.46821593167905e-06,1.10318783358727e-05
"1035","Streptococcus_cristatus","treatment","QIAamp",2.36508499406306,0.476111567344127,124,14,3.49941431628043e-06,1.11203610495134e-05
"1036","Streptococcus_mutans","sampletype_treatment","Mock*QIAamp",-4.13088752689433,0.831665196211932,124,15,3.53029857067832e-06,1.12076756746728e-05
"1037","Streptococcus_sp_HPH0090","sampletype_treatment","BAL*Host zero",-3.55986072856274,0.718217030979456,124,19,3.53772810950585e-06,1.12204317764366e-05
"1038","Collinsella_intestinalis","sampletype_treatment","BAL*QIAamp",-5.63741691556605,1.14062670701916,124,30,3.77983154810242e-06,1.19767494814151e-05
"1039","Sutterella_parvirubra","sampletype_treatment","Mock*Molysis",-11.4963103923164,2.32450041919705,124,60,3.79555434510115e-06,1.20149934947427e-05
"1040","Alloscardovia_omnicolens","sampletype_treatment","BAL*QIAamp",-3.92307820991982,0.793720190405302,124,15,3.82071393609055e-06,1.20830078228864e-05
"1041","Mogibacterium_pumilum","sampletype_treatment","Mock*Benzonase",-3.64113496272526,0.736849577471218,124,16,3.83946853063516e-06,1.21306551366561e-05
"1042","Streptococcus_pneumoniae","sampletype_treatment","BAL*Molysis",-2.51608448872199,0.508485925901976,124,18,3.85498370502278e-06,1.2167985994069e-05
"1043","Actinomyces_sp_HMSC035G02","sampletype_treatment","BAL*Benzonase",-4.26667069184527,0.863324720469163,124,26,3.87675202104744e-06,1.22249639474832e-05
"1044","Streptococcus_sp_HMSC067H01","sampletype_treatment","Mock*Molysis",-2.85816755001587,0.578603018785424,124,13,3.92929086680529e-06,1.23787717058646e-05
"1045","Parvimonas_sp_oral_taxon_393","sampletype_treatment","BAL*QIAamp",-4.04016506467402,0.818921056573088,124,17,3.96641694277076e-06,1.24837754304048e-05
"1046","Streptococcus_peroris","sampletype_treatment","Nasal*lyPMA",-3.9979650716736,0.812203244999146,124,21,3.98579894969939e-06,1.25327846515882e-05
"1047","Actinomyces_meyeri","treatment","Benzonase",2.70492829236516,0.548822369370476,124,16,4.06401616280645e-06,1.2766522597393e-05
"1048","Parvimonas_sp_oral_taxon_393","sampletype_treatment","Nasal*Benzonase",-3.74095933031359,0.761240813654307,124,17,4.09372994912744e-06,1.28475933231681e-05
"1049","Bulleidia_extructa","sampletype_treatment","Nasal*Host zero",-6.09909178358726,1.24132775113341,124,24,4.12526694499287e-06,1.29342259123752e-05
"1050","Streptococcus_sp_HMSC034E03","sampletype_treatment","Nasal*Benzonase",-3.44555117918738,0.700615155069409,124,15,4.13492577906598e-06,1.29521627498552e-05
"1051","Streptococcus_cristatus","sampletype_treatment","BAL*Molysis",-3.43916175487261,0.698510970957242,124,14,4.14942564972256e-06,1.29852149970861e-05
"1052","Actinomyces_massiliensis","sampletype_treatment","BAL*Host zero",-4.05611562713695,0.82470938054625,124,15,4.20407272754886e-06,1.31437216738671e-05
"1053","Actinomyces_sp_oral_taxon_170","sampletype_treatment","BAL*QIAamp",-1.90203445708451,0.387409675061767,124,16,4.26790280213775e-06,1.33306099869241e-05
"1054","Rothia_aeria","sampletype_treatment","BAL*Host zero",-4.2777595677287,0.871125424704658,124,17,4.28289859638375e-06,1.33647566257174e-05
"1055","Rothia_aeria","treatment","QIAamp",2.91823163629056,0.594272106146951,124,17,4.31686655487544e-06,1.34579849279482e-05
"1056","Streptococcus_pseudopneumoniae","sampletype_treatment","Mock*Host zero",-3.66970280149683,0.747440810322533,124,19,4.37583141026946e-06,1.36288915799018e-05
"1057","Atopobium_rimae","sampletype_treatment","BAL*QIAamp",-3.32021269178791,0.67729196572205,124,26,4.45164138793791e-06,1.38518907520604e-05
"1058","Veillonella_parvula","treatment","Benzonase",5.41908277793324,1.10534185316422,124,22,4.49650433732865e-06,1.39782634834347e-05
"1059","Cryptococcus_gattii_VGI","sampletype_treatment","Mock*Host zero",2.34212217748831,0.483271082071532,124,29,4.60810921992621e-06,1.43116819870985e-05
"1060","Bulleidia_extructa","sampletype_treatment","Nasal*Molysis",-6.04580200065908,1.23826330725557,124,24,4.69222618089414e-06,1.45591810461895e-05
"1061","Gemella_haemolysans","sampletype_treatment","BAL*QIAamp",-5.30791044437025,1.0859402808664,124,68,4.76788287372329e-06,1.4779987532211e-05
"1062","Actinomyces_oris","sampletype_treatment","BAL*lyPMA",-8.06659967025011,1.65254644187316,124,29,4.81088814409729e-06,1.48852409275033e-05
"1063","Streptococcus_pseudopneumoniae","sampletype_treatment","Nasal*Benzonase",-3.5839981516633,0.735482458460199,124,19,4.8108129840662e-06,1.48852409275033e-05
"1064","Brochothrix_campestris","treatment","Molysis",2.0114491906722,0.413135319284147,124,38,4.82722594450994e-06,1.49217538829823e-05
"1065","Actinomyces_sp_S6_Spd3","sampletype_treatment","BAL*Benzonase",-4.36579846203628,0.893569512779195,124,26,4.842256261247e-06,1.49541604161891e-05
"1066","Staphylococcus_argenteus","sampletype_treatment","BAL*Benzonase",-4.27776286204153,0.875366067717441,124,63,4.91311928114457e-06,1.51587704649948e-05
"1067","Actinomyces_graevenitzii","sampletype_treatment","BAL*Host zero",-3.72465747658722,0.763345789579661,124,25,5.01078500253832e-06,1.5445615626381e-05
"1068","Slackia_isoflavoniconvertens","sampletype_treatment","Nasal*Host zero",-5.37414849790151,1.10624015332847,124,31,5.03124554128221e-06,1.54941634693607e-05
"1069","Collinsella_intestinalis","sampletype_treatment","BAL*Molysis",-5.55104692018829,1.14062670701916,124,30,5.10771502465511e-06,1.57149436071943e-05
"1070","Streptococcus_sp_HMSC034E03","sampletype_treatment","Mock*Benzonase",-3.44555117918735,0.707686543029774,124,15,5.20691947673286e-06,1.60051945410976e-05
"1071","Corynebacterium_durum","treatment","Benzonase",2.35496727778704,0.484048761907312,124,18,5.23149947698583e-06,1.60545975413675e-05
"1072","Collinsella_intestinalis","treatment","Benzonase",3.78539133126321,0.778436113008154,124,30,5.23557970381832e-06,1.60545975413675e-05
"1073","Saccharomyces_cerevisiae","sampletype_treatment","Mock*QIAamp",1.3499379924848,0.280364967007058,124,30,5.23763550072585e-06,1.60545975413675e-05
"1074","Actinomyces_massiliensis","sampletype_treatment","Nasal*QIAamp",-3.7130756869501,0.765899980443857,124,15,5.31085251751754e-06,1.62638677189154e-05
"1075","Denitrobacterium_detoxificans","sampletype_treatment","Nasal*Molysis",-3.35359626456978,0.693008229509982,124,14,5.38641026604646e-06,1.64799101070017e-05
"1076","Cupriavidus_sp","sampletype_treatment","Mock*Molysis",-7.79397350475023,1.60735914515502,124,88,5.67138449089677e-06,1.73356724819326e-05
"1077","Bulleidia_extructa","sampletype_treatment","Mock*Host zero",-6.09909178358721,1.25923819029686,124,24,5.70544215451909e-06,1.74235833298174e-05
"1078","Parvimonas_sp_oral_taxon_393","sampletype_treatment","Mock*Benzonase",-3.7409593303136,0.772938122324892,124,17,5.77554165911353e-06,1.76212954701525e-05
"1079","Actinomyces_meyeri","sampletype_treatment","BAL*QIAamp",-3.89337759427816,0.804987778392656,124,16,5.81881818534155e-06,1.77368795288122e-05
